cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006629,C0025266,PART_OF,Cadaver,Male population group,anst,humn,2,PART_OF_ANSTprtfHUMN
C0006629,C0043210,PART_OF,Cadaver,Woman,anst,humn,3,PART_OF_ANSTprtfHUMN
C0006629,C0524647,PART_OF,Cadaver,Soldiers,anst,humn,1,PART_OF_ANSTprtfHUMN
C0006629,C0680681,PART_OF,Cadaver,victim,anst,humn,7,PART_OF_ANSTprtfHUMN
C0006629,C3812881,PART_OF,Cadaver,Author,anst,humn,1,PART_OF_ANSTprtfHUMN
C0006933,C0042960,PART_OF,Capsid,Voluntary Workers,anst,humn,1,PART_OF_ANSTprtfHUMN
C0006933,C0878517,PART_OF,Capsid,Engineer,anst,humn,1,PART_OF_ANSTprtfHUMN
C0444584,C0018724,PART_OF,Whole body,Health Personnel,anst,humn,1,PART_OF_ANSTprtfHUMN
C0444584,C0025106,PART_OF,Whole body,Medical Staff,anst,humn,1,PART_OF_ANSTprtfHUMN
C0444584,C0037179,PART_OF,Whole body,Unmarried person,anst,humn,1,PART_OF_ANSTprtfHUMN
C0444584,C0038492,PART_OF,Whole body,student,anst,humn,4,PART_OF_ANSTprtfHUMN
C0587900,C0150775,PART_OF,Visual system structure,Social Networks,anst,humn,1,PART_OF_ANSTprtfHUMN
C0700276,C0040288,PART_OF,Anatomic structures,Tissue Donors,anst,humn,1,PART_OF_ANSTprtfHUMN
C0700276,C0043210,PART_OF,Anatomic structures,Woman,anst,humn,1,PART_OF_ANSTprtfHUMN
C0700276,C0150775,PART_OF,Anatomic structures,Social Networks,anst,humn,2,PART_OF_ANSTprtfHUMN
C0700276,C1709854,PART_OF,Anatomic structures,Recipient,anst,humn,6,PART_OF_ANSTprtfHUMN
C1305737,C0043210,PART_OF,Entire fetus,Woman,anst,humn,5,PART_OF_ANSTprtfHUMN
C1955856,C0028661,PART_OF,Surgical Stoma,Nurses,anst,humn,1,PART_OF_ANSTprtfHUMN
C1955856,C0582175,PART_OF,Surgical Stoma,Surgeon,anst,humn,1,PART_OF_ANSTprtfHUMN
