cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001128,C0001511,CAUSES,Acids,Tissue Adhesions,chem,patf,2,CAUSES_CHEMcausPATF
C0001128,C0021368,CAUSES,Acids,Inflammation,chem,patf,1,CAUSES_CHEMcausPATF
C0001128,C0220981,CAUSES,Acids,Metabolic acidosis,chem,patf,1,CAUSES_CHEMcausPATF
C0001128,C0700185,CAUSES,Acids,Decalcification,chem,patf,1,CAUSES_CHEMcausPATF
C0001128,C1155266,CAUSES,Acids,Inflammatory Response,chem,patf,1,CAUSES_CHEMcausPATF
C0023688,C0001511,CAUSES,Ligands,Tissue Adhesions,chem,patf,1,CAUSES_CHEMcausPATF
C0023688,C0024348,CAUSES,Ligands,Lysis,chem,patf,1,CAUSES_CHEMcausPATF
C0023688,C0332448,CAUSES,Ligands,Infiltration,chem,patf,1,CAUSES_CHEMcausPATF
C0023688,C0919661,CAUSES,Ligands,alternation,chem,patf,1,CAUSES_CHEMcausPATF
C0030106,C0016059,CAUSES,Ozone,Fibrosis,chem,patf,1,CAUSES_CHEMcausPATF
C0030106,C0020517,CAUSES,Ozone,Hypersensitivity,chem,patf,2,CAUSES_CHEMcausPATF
C0030106,C0021368,CAUSES,Ozone,Inflammation,chem,patf,3,CAUSES_CHEMcausPATF
C0030106,C0334094,CAUSES,Ozone,Proliferation (morphologic abnormality),chem,patf,1,CAUSES_CHEMcausPATF
C0030106,C0919924,CAUSES,Ozone,pulmonary toxicity,chem,patf,1,CAUSES_CHEMcausPATF
C0220806,C0011304,CAUSES,Chemicals,Demyelination,chem,patf,1,CAUSES_CHEMcausPATF
C0220806,C0020507,CAUSES,Chemicals,Hyperplasia,chem,patf,2,CAUSES_CHEMcausPATF
C0220806,C0020517,CAUSES,Chemicals,Hypersensitivity,chem,patf,5,CAUSES_CHEMcausPATF
C0220806,C0021368,CAUSES,Chemicals,Inflammation,chem,patf,1,CAUSES_CHEMcausPATF
C0220806,C0024348,CAUSES,Chemicals,Lysis,chem,patf,1,CAUSES_CHEMcausPATF
C0220806,C0041582,CAUSES,Chemicals,Ulcer,chem,patf,2,CAUSES_CHEMcausPATF
C0220806,C0041755,CAUSES,Chemicals,Adverse reaction to drug,chem,patf,1,CAUSES_CHEMcausPATF
C0220806,C0151763,CAUSES,Chemicals,Liver damage,chem,patf,1,CAUSES_CHEMcausPATF
C0220806,C0333509,CAUSES,Chemicals,Liquefactive necrosis,chem,patf,1,CAUSES_CHEMcausPATF
C0220806,C0919924,CAUSES,Chemicals,pulmonary toxicity,chem,patf,1,CAUSES_CHEMcausPATF
C0220806,C1265933,CAUSES,Chemicals,Diffuse hyperplasia,chem,patf,1,CAUSES_CHEMcausPATF
