cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006271,C0008059,NEG_OCCURS_IN,Bronchiolitis,Child,dsyn,aggp,2,NEG_OCCURS_IN_DSYNnoccnAGGP
C0006840,C0008059,NEG_OCCURS_IN,Candidiasis,Child,dsyn,aggp,1,NEG_OCCURS_IN_DSYNnoccnAGGP
C0011334,C0008059,NEG_OCCURS_IN,Dental caries,Child,dsyn,aggp,1,NEG_OCCURS_IN_DSYNnoccnAGGP
C0020625,C0008059,NEG_OCCURS_IN,Hyponatremia,Child,dsyn,aggp,1,NEG_OCCURS_IN_DSYNnoccnAGGP
C0024115,C0008059,NEG_OCCURS_IN,Lung diseases,Child,dsyn,aggp,1,NEG_OCCURS_IN_DSYNnoccnAGGP
C0030293,C0008059,NEG_OCCURS_IN,Pancreatic Insufficiency,Child,dsyn,aggp,1,NEG_OCCURS_IN_DSYNnoccnAGGP
C0032285,C0021270,NEG_OCCURS_IN,Pneumonia,Infant,dsyn,aggp,1,NEG_OCCURS_IN_DSYNnoccnAGGP
C0032285,C0021289,NEG_OCCURS_IN,Pneumonia,"Infant, Newborn",dsyn,aggp,1,NEG_OCCURS_IN_DSYNnoccnAGGP
C0042029,C0021270,NEG_OCCURS_IN,Urinary tract infection,Infant,dsyn,aggp,1,NEG_OCCURS_IN_DSYNnoccnAGGP
C0242994,C0008059,NEG_OCCURS_IN,Hantavirus Infections,Child,dsyn,aggp,1,NEG_OCCURS_IN_DSYNnoccnAGGP
C0275524,C0008059,NEG_OCCURS_IN,Coinfection,Child,dsyn,aggp,1,NEG_OCCURS_IN_DSYNnoccnAGGP
C0543829,C0008059,NEG_OCCURS_IN,pneumonia clinical,Child,dsyn,aggp,1,NEG_OCCURS_IN_DSYNnoccnAGGP
C0854706,C0021270,NEG_OCCURS_IN,neonatal infection,Infant,dsyn,aggp,1,NEG_OCCURS_IN_DSYNnoccnAGGP
