cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006147,C0206435,NEG_AFFECTS,Breast Feeding,poliovirus,orgf,virs,1,NEG_AFFECTS_ORGFnafctVIRS
C0009253,C0042776,NEG_AFFECTS,Coitus,Virus,orgf,virs,1,NEG_AFFECTS_ORGFnafctVIRS
C0009253,C0206545,NEG_AFFECTS,Coitus,Human respiratory syncytial virus,orgf,virs,1,NEG_AFFECTS_ORGFnafctVIRS
C0009253,C5203676,NEG_AFFECTS,Coitus,2019 novel coronavirus,orgf,virs,1,NEG_AFFECTS_ORGFnafctVIRS
C0011065,C0004419,NEG_AFFECTS,Cessation of life,Infectious bronchitis virus,orgf,virs,2,NEG_AFFECTS_ORGFnafctVIRS
C0011065,C0029341,NEG_AFFECTS,Cessation of life,Orthomyxoviridae,orgf,virs,1,NEG_AFFECTS_ORGFnafctVIRS
C0011065,C0042776,NEG_AFFECTS,Cessation of life,Virus,orgf,virs,1,NEG_AFFECTS_ORGFnafctVIRS
C0011065,C5203676,NEG_AFFECTS,Cessation of life,2019 novel coronavirus,orgf,virs,1,NEG_AFFECTS_ORGFnafctVIRS
C0014653,C0042776,NEG_AFFECTS,Equilibrium,Virus,orgf,virs,1,NEG_AFFECTS_ORGFnafctVIRS
C0018270,C0019704,NEG_AFFECTS,Growth,HIV-1,orgf,virs,1,NEG_AFFECTS_ORGFnafctVIRS
C0035150,C0004120,NEG_AFFECTS,Reproduction,Astrovirus,orgf,virs,1,NEG_AFFECTS_ORGFnafctVIRS
C0678723,C0019704,NEG_AFFECTS,Biologic Development,HIV-1,orgf,virs,1,NEG_AFFECTS_ORGFnafctVIRS
C0678723,C0042776,NEG_AFFECTS,Biologic Development,Virus,orgf,virs,1,NEG_AFFECTS_ORGFnafctVIRS
C0678889,C5203676,NEG_AFFECTS,Immunoregulation,2019 novel coronavirus,orgf,virs,1,NEG_AFFECTS_ORGFnafctVIRS
C0699900,C0019369,NEG_AFFECTS,Catabolism,Herpesviridae,orgf,virs,1,NEG_AFFECTS_ORGFnafctVIRS
C0699900,C0949945,NEG_AFFECTS,Catabolism,Foot-and-Mouth Disease Virus,orgf,virs,1,NEG_AFFECTS_ORGFnafctVIRS
C1148523,C0042776,NEG_AFFECTS,Childbirth,Virus,orgf,virs,1,NEG_AFFECTS_ORGFnafctVIRS
C1155328,C0025011,NEG_AFFECTS,Antiviral Response,Measles virus,orgf,virs,1,NEG_AFFECTS_ORGFnafctVIRS
