cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001418,C0004611,AFFECTS,Adenocarcinoma,Bacteria,neop,bact,1,AFFECTS_NEOPafctBACT
C0006826,C0004611,AFFECTS,Malignant Neoplasms,Bacteria,neop,bact,1,AFFECTS_NEOPafctBACT
C0024299,C0085504,AFFECTS,Lymphoma,Chlamydophila pneumoniae,neop,bact,1,AFFECTS_NEOPafctBACT
C0024623,C0079488,AFFECTS,Malignant neoplasm of stomach,Helicobacter pylori,neop,bact,1,AFFECTS_NEOPafctBACT
C0206695,C0004611,AFFECTS,"Carcinoma, Neuroendocrine",Bacteria,neop,bact,2,AFFECTS_NEOPafctBACT
C0206695,C0009054,AFFECTS,"Carcinoma, Neuroendocrine",Clostridium,neop,bact,1,AFFECTS_NEOPafctBACT
C0206695,C0009063,AFFECTS,"Carcinoma, Neuroendocrine",Clostridium perfringens,neop,bact,1,AFFECTS_NEOPafctBACT
C0206695,C0018150,AFFECTS,"Carcinoma, Neuroendocrine",Gram Negative Bacteria,neop,bact,1,AFFECTS_NEOPafctBACT
C0206695,C0033809,AFFECTS,"Carcinoma, Neuroendocrine",Pseudomonas aeruginosa,neop,bact,1,AFFECTS_NEOPafctBACT
C0206695,C0038170,AFFECTS,"Carcinoma, Neuroendocrine",Genus staphylococcus,neop,bact,1,AFFECTS_NEOPafctBACT
C0206698,C0085508,AFFECTS,Cholangiocarcinoma,Helicobacter,neop,bact,1,AFFECTS_NEOPafctBACT
C0242379,C0085504,AFFECTS,Malignant neoplasm of lung,Chlamydophila pneumoniae,neop,bact,1,AFFECTS_NEOPafctBACT
C0242647,C0079488,AFFECTS,Mucosa-Associated Lymphoid Tissue Lymphoma,Helicobacter pylori,neop,bact,1,AFFECTS_NEOPafctBACT
C1168401,C0597134,AFFECTS,Squamous cell carcinoma of the head and neck,oral bacteria,neop,bact,1,AFFECTS_NEOPafctBACT
