cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001128,C0002063,AFFECTS,Acids,Alkalosis,chem,dsyn,1,AFFECTS_CHEMafctDSYN
C0001128,C0011175,AFFECTS,Acids,Dehydration,chem,dsyn,2,AFFECTS_CHEMafctDSYN
C0001128,C0014335,AFFECTS,Acids,Enteritis,chem,dsyn,1,AFFECTS_CHEMafctDSYN
C0001128,C0021400,AFFECTS,Acids,Influenza,chem,dsyn,1,AFFECTS_CHEMafctDSYN
C0001128,C0030920,AFFECTS,Acids,Peptic Ulcer,chem,dsyn,1,AFFECTS_CHEMafctDSYN
C0001128,C0275524,AFFECTS,Acids,Coinfection,chem,dsyn,1,AFFECTS_CHEMafctDSYN
C0023688,C0021390,AFFECTS,Ligands,Inflammatory Bowel Diseases,chem,dsyn,1,AFFECTS_CHEMafctDSYN
C0023688,C1096155,AFFECTS,Ligands,Macrophage Activation Syndrome,chem,dsyn,2,AFFECTS_CHEMafctDSYN
C0023688,C5203670,AFFECTS,Ligands,COVID-19,chem,dsyn,1,AFFECTS_CHEMafctDSYN
C0030106,C0004096,AFFECTS,Ozone,Asthma,chem,dsyn,2,AFFECTS_CHEMafctDSYN
C0030106,C0024117,AFFECTS,Ozone,Chronic Obstructive Airway Disease,chem,dsyn,1,AFFECTS_CHEMafctDSYN
C0030106,C0035243,AFFECTS,Ozone,Respiratory Tract Infections,chem,dsyn,3,AFFECTS_CHEMafctDSYN
C0030106,C0341703,AFFECTS,Ozone,Adult Fanconi syndrome,chem,dsyn,1,AFFECTS_CHEMafctDSYN
C0030106,C0748168,AFFECTS,Ozone,Pulmonary Pathology,chem,dsyn,1,AFFECTS_CHEMafctDSYN
C0220806,C0004096,AFFECTS,Chemicals,Asthma,chem,dsyn,1,AFFECTS_CHEMafctDSYN
C0220806,C0004364,AFFECTS,Chemicals,Autoimmune Diseases,chem,dsyn,1,AFFECTS_CHEMafctDSYN
C0220806,C0004623,AFFECTS,Chemicals,Bacterial Infections,chem,dsyn,1,AFFECTS_CHEMafctDSYN
C0220806,C0009450,AFFECTS,Chemicals,Communicable Diseases,chem,dsyn,1,AFFECTS_CHEMafctDSYN
C0220806,C0024530,AFFECTS,Chemicals,Malaria,chem,dsyn,1,AFFECTS_CHEMafctDSYN
C0220806,C0031350,AFFECTS,Chemicals,Pharyngitis,chem,dsyn,1,AFFECTS_CHEMafctDSYN
C0220806,C0037050,AFFECTS,Chemicals,Sick Building Syndrome,chem,dsyn,1,AFFECTS_CHEMafctDSYN
C0220806,C0042769,AFFECTS,Chemicals,Virus Diseases,chem,dsyn,1,AFFECTS_CHEMafctDSYN
C0220806,C0158996,AFFECTS,Chemicals,Anemia of prematurity,chem,dsyn,1,AFFECTS_CHEMafctDSYN
C0220806,C0275586,AFFECTS,Chemicals,Infectious bovine keratoconjunctivitis,chem,dsyn,1,AFFECTS_CHEMafctDSYN
C0220806,C0851341,AFFECTS,Chemicals,Infestation,chem,dsyn,1,AFFECTS_CHEMafctDSYN
C0220806,C5203670,AFFECTS,Chemicals,COVID-19,chem,dsyn,1,AFFECTS_CHEMafctDSYN
C1258023,C0019348,AFFECTS,Complex Extracts,Herpes Simplex Infections,chem,dsyn,1,AFFECTS_CHEMafctDSYN
C3489475,C0004096,AFFECTS,Tropospheric Ozone,Asthma,chem,dsyn,1,AFFECTS_CHEMafctDSYN
